train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/dw_prune1
log_root,../output/logs/dw_prune1
modal,multi
model_name,hsi_lidardw_prune1
log_name,hsi_lidardw_prune1
backbone,couple_cross_fc
patch_size,7
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.01
gama,1.003
osc,0.9
t_max,2.0
gpu,0
version,0
identity,dw_prune1
name,hsi_lidardw_prune1
train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/dw_prune1
log_root,../output/logs/dw_prune1
modal,multi
model_name,hsi_lidardw_prune1
log_name,hsi_lidardw_prune1
backbone,couple_cross_fc
patch_size,7
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.01
gama,1.003
osc,0.9
t_max,2.0
gpu,0
version,0
identity,dw_prune1
name,hsi_lidardw_prune1
0.7388522517815065,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.5310642849863245,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.5450429963261894,0.086825,0.06666666666666667,4.062668342557954e-07,0.086825
0.6029039936119251,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.5486803865164853,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.6741009953986393,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.6452223424161418,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.5906971346461372,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.6001941799447778,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.5062971362906895,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.586358189415396,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.5425705964980501,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.5025218398718352,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.546702787782369,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
1.0806397554579745,0.086825,0.06666666666666667,4.062668342557954e-07,0.086825
0.5208309269353245,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.6162487414110912,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
1.092237560266859,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.4618537581703636,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
1.0293650938553756,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.9261417857716593,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.4649550668644101,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.5927326722761218,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.49335429591409274,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.7725558957357085,0.084939,0.06666666666666667,8.80745452994117e-08,0.086825
0.5685451400748799,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.5140822876370355,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
1.0517653223503842,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
1.1523250656181507,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.6070104587948724,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.5200220359845108,0.086415,0.06666666666666667,3.369828592055342e-07,0.086825
0.9181636759404386,0.020251,0.06666666666666667,1.2108786611213617e-07,0.086825
0.9530629033453009,0.08789,0.06666666666666667,-5.096629213495428e-07,0.08789
0.4967931443720721,0.023366,0.06666666666666667,-4.111820013431367e-07,0.08789
1.0168465416083174,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.4705011303840059,0.084939,0.06666666666666667,8.80745452994117e-08,0.08789
0.7990312117539095,0.020251,0.06666666666666667,1.2108786611213617e-07,0.08789
1.035401655381985,0.020251,0.06666666666666667,1.2108786611213617e-07,0.08789
0.8082203985599989,0.041404,0.06666666666666667,3.9240506329769194e-07,0.08789
0.7311612699138984,0.041404,0.06666666666666667,3.9240506329769194e-07,0.08789
0.7429848249708668,0.020251,0.06666666666666667,1.2108786611213617e-07,0.08789
0.9750349910071726,0.020251,0.06666666666666667,1.2108786611213617e-07,0.08789
0.6749923912326942,0.020251,0.06666666666666667,1.2108786611213617e-07,0.08789
0.8424069894833511,0.084939,0.06666666666666667,8.80745452994117e-08,0.08789
0.5344578615400228,0.086825,0.06666666666666667,4.062668342557954e-07,0.08789
0.54492361291071,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.7013970325502117,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.458739248052072,0.020251,0.06666666666666667,1.2108786611213617e-07,0.08789
0.47532793059107964,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.5525523690360316,0.084939,0.06666666666666667,8.80745452994117e-08,0.08789
0.46838897249002137,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.37228532788458835,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.7626892596148374,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.6938344010811174,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.6412719144914927,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.5995810088816653,0.086415,0.06666666666666667,3.369828592055342e-07,0.08789
0.5775217877679997,0.08789,0.06666666666666667,-5.096629213495428e-07,0.08789
